"wordID","word","frequency","language"
6125,"internados",2,"SPA"
6126,"internas",2,"SPA"
6127,"international",2,"SPA"
6128,"internos",2,"SPA"
6129,"interpretación",2,"SPA"
6130,"interrumpe",2,"SPA"
6131,"interrumpidas",2,"SPA"
6132,"interrupciones",2,"SPA"
6133,"intersección",2,"SPA"
6134,"intervenciones",2,"SPA"
6135,"intimidación",2,"SPA"
6136,"intimidad",2,"SPA"
6137,"íntimo",2,"SPA"
6138,"intoxicación",2,"SPA"
6139,"introdujo",2,"SPA"
6140,"inundaciones",2,"SPA"
6141,"invertido",2,"SPA"
6142,"invirtiendo",2,"SPA"
6143,"invisible",2,"SPA"
6144,"invitación",2,"SPA"
6145,"invitado",2,"SPA"
6146,"invitados",2,"SPA"
6147,"iota",2,"SPA"
6148,"ipad",2,"SPA"
6149,"ira",2,"SPA"
6150,"irá",2,"SPA"
6151,"irak",2,"SPA"
6152,"iraní",2,"SPA"
6153,"iraq",2,"SPA"
6154,"iremos",2,"SPA"
6155,"irene",2,"SPA"
6156,"irresponsabilidad",2,"SPA"
6157,"irresponsables",2,"SPA"
6158,"israel",2,"SPA"
6159,"iva",2,"SPA"
6160,"ix",2,"SPA"
6161,"izaguirre",2,"SPA"
6162,"j",2,"SPA"
6163,"jácome",2,"SPA"
6164,"jair",2,"SPA"
6165,"james",2,"SPA"
6166,"japonés",2,"SPA"
6167,"jerarquía",2,"SPA"
6168,"joan",2,"SPA"
6169,"joe",2,"SPA"
6170,"john",2,"SPA"
6171,"johns",2,"SPA"
6172,"josep",2,"SPA"
6173,"jubilados",2,"SPA"
6174,"jueces",2,"SPA"
6175,"juegan",2,"SPA"
6176,"jugada",2,"SPA"
6177,"junior",2,"SPA"
6178,"jurídicas",2,"SPA"
6179,"jurisdicciones",2,"SPA"
6180,"justa",2,"SPA"
6181,"justas",2,"SPA"
6182,"justifica",2,"SPA"
6183,"justificación",2,"SPA"
6184,"juvenil",2,"SPA"
6185,"kevin",2,"SPA"
6186,"kilos",2,"SPA"
6187,"kit",2,"SPA"
6188,"kits",2,"SPA"
6189,"koi",2,"SPA"
6190,"kremlin",2,"SPA"
6191,"labios",2,"SPA"
6192,"laboratoria",2,"SPA"
6193,"lácteos",2,"SPA"
6194,"lago",2,"SPA"
6195,"lagos",2,"SPA"
6196,"lamenta",2,"SPA"
6197,"lanzan",2,"SPA"
6198,"lanzaron",2,"SPA"
6199,"latin",2,"SPA"
6200,"latinoamérica",2,"SPA"
6201,"latinoamericana",2,"SPA"
6202,"laura",2,"SPA"
6203,"lavarse",2,"SPA"
6204,"lea",2,"SPA"
6205,"lectura",2,"SPA"
6206,"legados",2,"SPA"
6207,"legislativa",2,"SPA"
6208,"legítimo",2,"SPA"
6209,"lentamente",2,"SPA"
6210,"lentes",2,"SPA"
6211,"lesionados",2,"SPA"
6212,"levanta",2,"SPA"
6213,"lewis",2,"SPA"
6214,"leyendas",2,"SPA"
6215,"liberados",2,"SPA"
6216,"libremente",2,"SPA"
6217,"licencias",2,"SPA"
6218,"liderado",2,"SPA"
6219,"ligeramente",2,"SPA"
6220,"light",2,"SPA"
6221,"limitadas",2,"SPA"
6222,"limitados",2,"SPA"
6223,"limitarse",2,"SPA"
6224,"limpia",2,"SPA"
6225,"limpiar",2,"SPA"
6226,"limpias",2,"SPA"
6227,"link",2,"SPA"
6228,"liquidez",2,"SPA"
6229,"listado",2,"SPA"
6230,"listo",2,"SPA"
6231,"liverpool",2,"SPA"
6232,"lives",2,"SPA"
6233,"ll",2,"SPA"
6234,"llama",2,"SPA"
6235,"llaman",2,"SPA"
6236,"llamar",2,"SPA"
6237,"llano",2,"SPA"
6238,"llegaban",2,"SPA"
6239,"lleguen",2,"SPA"
6240,"lleida",2,"SPA"
6241,"llena",2,"SPA"
6242,"llenar",2,"SPA"
6243,"llenos",2,"SPA"
6244,"loco",2,"SPA"
6245,"locura",2,"SPA"
6246,"lógica",2,"SPA"
6247,"logo",2,"SPA"
6248,"logotipo",2,"SPA"
6249,"logramos",2,"SPA"
6250,"logrando",2,"SPA"
6251,"lograrlo",2,"SPA"
6252,"logren",2,"SPA"
6253,"lombardía",2,"SPA"
6254,"lona",2,"SPA"
6255,"lonja",2,"SPA"
6256,"lorca",2,"SPA"
6257,"lord",2,"SPA"
6258,"lotería",2,"SPA"
6259,"lucas",2,"SPA"
6260,"lucero",2,"SPA"
6261,"luchas",2,"SPA"
6262,"lugo",2,"SPA"
6263,"luján",2,"SPA"
6264,"lukashenko",2,"SPA"
6265,"luna",2,"SPA"
6266,"lunares",2,"SPA"
6267,"luquillo",2,"SPA"
6268,"machado",2,"SPA"
6269,"machín",2,"SPA"
6270,"madera",2,"SPA"
6271,"mafia",2,"SPA"
6272,"mágico",2,"SPA"
6273,"magisterio",2,"SPA"
6274,"magistrado",2,"SPA"
6275,"maíz",2,"SPA"
6276,"majestad",2,"SPA"
6277,"malas",2,"SPA"
6278,"malos",2,"SPA"
6279,"maltratada",2,"SPA"
6280,"maltrato",2,"SPA"
6281,"man",2,"SPA"
6282,"manda",2,"SPA"
6283,"mandar",2,"SPA"
6284,"manifestación",2,"SPA"
6285,"manifestar",2,"SPA"
6286,"mantendrán",2,"SPA"
6287,"manualmente",2,"SPA"
6288,"máquina",2,"SPA"
6289,"marbella",2,"SPA"
6290,"marcando",2,"SPA"
6291,"marcar",2,"SPA"
6292,"marcará",2,"SPA"
6293,"marcas",2,"SPA"
6294,"marcelo",2,"SPA"
6295,"marcó",2,"SPA"
6296,"marcos",2,"SPA"
6297,"mariano",2,"SPA"
6298,"marín",2,"SPA"
6299,"mariposa",2,"SPA"
6300,"márquez",2,"SPA"
6301,"marroquíes",2,"SPA"
6302,"marta",2,"SPA"
6303,"marvel",2,"SPA"
6304,"mate",2,"SPA"
6305,"mató",2,"SPA"
6306,"matter",2,"SPA"
6307,"maule",2,"SPA"
6308,"max",2,"SPA"
6309,"máximas",2,"SPA"
6310,"maya",2,"SPA"
6311,"mecánica",2,"SPA"
6312,"mediación",2,"SPA"
6313,"mediana",2,"SPA"
6314,"medianas",2,"SPA"
6315,"mediano",2,"SPA"
6316,"medicinas",2,"SPA"
6317,"medioambiente",2,"SPA"
6318,"medir",2,"SPA"
6319,"mediterráneo",2,"SPA"
6320,"médula",2,"SPA"
6321,"mejías",2,"SPA"
6322,"mejorado",2,"SPA"
6323,"mejoras",2,"SPA"
6324,"melodía",2,"SPA"
6325,"mención",2,"SPA"
6326,"menciona",2,"SPA"
6327,"mencionado",2,"SPA"
6328,"mensual",2,"SPA"
6329,"mensualmente",2,"SPA"
6330,"mentira",2,"SPA"
6331,"mentor",2,"SPA"
6332,"menú",2,"SPA"
6333,"mercedes",2,"SPA"
6334,"merecen",2,"SPA"
6335,"merengue",2,"SPA"
6336,"merkel",2,"SPA"
6337,"metieron",2,"SPA"
6338,"método",2,"SPA"
6339,"metrópoli",2,"SPA"
6340,"miami",2,"SPA"
6341,"micras",2,"SPA"
6342,"microsoft",2,"SPA"
6343,"miel",2,"SPA"
6344,"militante",2,"SPA"
6345,"mina",2,"SPA"
6346,"minas",2,"SPA"
6347,"minería",2,"SPA"
6348,"mineros",2,"SPA"
6349,"minsap",2,"SPA"
6350,"mirada",2,"SPA"
6351,"miranda",2,"SPA"
6352,"miriam",2,"SPA"
6353,"miró",2,"SPA"
6354,"mirtha",2,"SPA"
6355,"misa",2,"SPA"
6356,"misión",2,"SPA"
6357,"mítica",2,"SPA"
6358,"mm",2,"SPA"
6359,"mobiliario",2,"SPA"
6360,"moción",2,"SPA"
6361,"moderno",2,"SPA"
6362,"modificación",2,"SPA"
6363,"moleculares",2,"SPA"
6364,"monetaria",2,"SPA"
6365,"monetario",2,"SPA"
6366,"monoteístas",2,"SPA"
6367,"monroy",2,"SPA"
6368,"monterrey",2,"SPA"
6369,"montevideo",2,"SPA"
6370,"montos",2,"SPA"
6371,"monumento",2,"SPA"
6372,"monzón",2,"SPA"
6373,"moreira",2,"SPA"
6374,"mosca",2,"SPA"
6375,"motivación",2,"SPA"
6376,"motocicleta",2,"SPA"
6377,"motores",2,"SPA"
6378,"mover",2,"SPA"
6379,"movernos",2,"SPA"
6380,"móviles",2,"SPA"
6381,"muchachos",2,"SPA"
6382,"muchísimas",2,"SPA"
6383,"muchísimos",2,"SPA"
6384,"muda",2,"SPA"
6385,"muere",2,"SPA"
6386,"muertas",2,"SPA"
6387,"muro",2,"SPA"
6388,"musk",2,"SPA"
6389,"mutuamente",2,"SPA"
6390,"nacieron",2,"SPA"
6391,"nadaban",2,"SPA"
6392,"naranja",2,"SPA"
6393,"naranjo",2,"SPA"
6394,"narcotráfico",2,"SPA"
6395,"nashville",2,"SPA"
6396,"natal",2,"SPA"
6397,"naval",2,"SPA"
6398,"navidades",2,"SPA"
6399,"navideñas",2,"SPA"
6400,"nayarit",2,"SPA"
6401,"necesitaban",2,"SPA"
6402,"negar",2,"SPA"
6403,"negativa",2,"SPA"
6404,"negativamente",2,"SPA"
6405,"negó",2,"SPA"
6406,"negociar",2,"SPA"
6407,"nervios",2,"SPA"
6408,"neuer",2,"SPA"
6409,"nexo",2,"SPA"
6410,"nicaragüenses",2,"SPA"
6411,"nieto",2,"SPA"
6412,"ninguno",2,"SPA"
6413,"nintendo",2,"SPA"
6414,"nissan",2,"SPA"
6415,"niza",2,"SPA"
6416,"nobel",2,"SPA"
6417,"noble",2,"SPA"
6418,"nocturna",2,"SPA"
6419,"nombrado",2,"SPA"
6420,"normales",2,"SPA"
6421,"normalización",2,"SPA"
6422,"notables",2,"SPA"
6423,"notas",2,"SPA"
6424,"notificaciones",2,"SPA"
6425,"nova",2,"SPA"
6426,"novedades",2,"SPA"
6427,"novedosas",2,"SPA"
6428,"novelas",2,"SPA"
6429,"novena",2,"SPA"
6430,"noventa",2,"SPA"
6431,"nube",2,"SPA"
6432,"nubes",2,"SPA"
6433,"nula",2,"SPA"
6434,"numerosas",2,"SPA"
6435,"nutren",2,"SPA"
6436,"nutricional",2,"SPA"
6437,"oas",2,"SPA"
6438,"objetiva",2,"SPA"
6439,"obligación",2,"SPA"
6440,"obligar",2,"SPA"
6441,"obreros",2,"SPA"
6442,"observaciones",2,"SPA"
6443,"observan",2,"SPA"
6444,"obtiene",2,"SPA"
6445,"obtienen",2,"SPA"
6446,"oca",2,"SPA"
6447,"ocasiona",2,"SPA"
6448,"ocasionados",2,"SPA"
6449,"occidental",2,"SPA"
6450,"occidente",2,"SPA"
6451,"océanos",2,"SPA"
6452,"octanos",2,"SPA"
6453,"ocultas",2,"SPA"
6454,"ocurrieron",2,"SPA"
6455,"oea",2,"SPA"
6456,"ofertas",2,"SPA"
6457,"oficialismo",2,"SPA"
6458,"ofrecido",2,"SPA"
6459,"ofrecidos",2,"SPA"
6460,"oído",2,"SPA"
6461,"oídos",2,"SPA"
6462,"ojalá",2,"SPA"
6463,"oleaje",2,"SPA"
6464,"olimpia",2,"SPA"
6465,"olivos",2,"SPA"
6466,"olla",2,"SPA"
6467,"olvidar",2,"SPA"
6468,"olvidarse",2,"SPA"
6469,"opaco",2,"SPA"
6470,"operadores",2,"SPA"
6471,"operando",2,"SPA"
6472,"operar",2,"SPA"
6473,"operativas",2,"SPA"
6474,"opositor",2,"SPA"
6475,"optando",2,"SPA"
6476,"optaron",2,"SPA"
6477,"optimizado",2,"SPA"
6478,"opuso",2,"SPA"
6479,"oracle",2,"SPA"
6480,"ordenamiento",2,"SPA"
6481,"ordenar",2,"SPA"
6482,"ordenó",2,"SPA"
6483,"orgánicas",2,"SPA"
6484,"orgánico",2,"SPA"
6485,"organismos",2,"SPA"
6486,"organizada",2,"SPA"
6487,"organizado",2,"SPA"
6488,"orgullo",2,"SPA"
6489,"orientar",2,"SPA"
6490,"origina",2,"SPA"
6491,"originó",2,"SPA"
6492,"oro",2,"SPA"
6493,"ortega",2,"SPA"
6494,"ortiz",2,"SPA"
6495,"orton",2,"SPA"
6496,"os",2,"SPA"
6497,"oscar",2,"SPA"
6498,"oscuro",2,"SPA"
6499,"otorga",2,"SPA"
6500,"otorgamiento",2,"SPA"
6501,"otorgará",2,"SPA"
6502,"otorgó",2,"SPA"
6503,"oxígeno",2,"SPA"
6504,"pac",2,"SPA"
6505,"paciencia",2,"SPA"
6506,"paco",2,"SPA"
6507,"padrón",2,"SPA"
6508,"páez",2,"SPA"
6509,"pagaba",2,"SPA"
6510,"pagando",2,"SPA"
6511,"paises",2,"SPA"
6512,"palacios",2,"SPA"
6513,"palma",2,"SPA"
6514,"palmas",2,"SPA"
6515,"palo",2,"SPA"
6516,"panaderías",2,"SPA"
6517,"panamá",2,"SPA"
6518,"panamericana",2,"SPA"
6519,"pandémico",2,"SPA"
6520,"pantallas",2,"SPA"
6521,"paolo",2,"SPA"
6522,"papeletas",2,"SPA"
6523,"paquete",2,"SPA"
6524,"paquetes",2,"SPA"
6525,"paraguayo",2,"SPA"
6526,"paralizadas",2,"SPA"
6527,"paralizado",2,"SPA"
6528,"paramédicos",2,"SPA"
6529,"parámetros",2,"SPA"
6530,"parodia",2,"SPA"
6531,"parón",2,"SPA"
6532,"parra",2,"SPA"
6533,"participa",2,"SPA"
6534,"participaciones",2,"SPA"
6535,"participado",2,"SPA"
6536,"participante",2,"SPA"
6537,"participativa",2,"SPA"
6538,"particularidad",2,"SPA"
6539,"particularmente",2,"SPA"
6540,"partículas",2,"SPA"
6541,"pasamos",2,"SPA"
6542,"pasará",2,"SPA"
6543,"pasaron",2,"SPA"
6544,"paseo",2,"SPA"
6545,"pases",2,"SPA"
6546,"pasión",2,"SPA"
6547,"pasivo",2,"SPA"
6548,"pastelerías",2,"SPA"
6549,"pastor",2,"SPA"
6550,"patentes",2,"SPA"
6551,"paul",2,"SPA"
6552,"peaje",2,"SPA"
6553,"peatones",2,"SPA"
6554,"pecho",2,"SPA"
6555,"pedagógico",2,"SPA"
6556,"pedirle",2,"SPA"
6557,"peinado",2,"SPA"
6558,"peleaban",2,"SPA"
6559,"peligrosos",2,"SPA"
6560,"pemex",2,"SPA"
6561,"penitenciarias",2,"SPA"
6562,"pensaba",2,"SPA"
6563,"pensamiento",2,"SPA"
6564,"pensamientos",2,"SPA"
6565,"pensamos",2,"SPA"
6566,"pensé",2,"SPA"
6567,"percance",2,"SPA"
6568,"perderá",2,"SPA"
6569,"perdidos",2,"SPA"
6570,"perez",2,"SPA"
6571,"perfiles",2,"SPA"
6572,"periodos",2,"SPA"
6573,"peritos",2,"SPA"
6574,"perjudicados",2,"SPA"
6575,"perjudicar",2,"SPA"
6576,"perjuicio",2,"SPA"
6577,"permiso",2,"SPA"
6578,"permitieron",2,"SPA"
6579,"permitiría",2,"SPA"
6580,"perritos",2,"SPA"
6581,"persiana",2,"SPA"
6582,"personalidad",2,"SPA"
6583,"personalizar",2,"SPA"
6584,"personalmente",2,"SPA"
6585,"personero",2,"SPA"
6586,"pertenece",2,"SPA"
6587,"pertenecen",2,"SPA"
6588,"pertenencia",2,"SPA"
6589,"pertenencias",2,"SPA"
6590,"peruana",2,"SPA"
6591,"peruano",2,"SPA"
6592,"pesado",2,"SPA"
6593,"peseiro",2,"SPA"
6594,"pesquisas",2,"SPA"
6595,"peste",2,"SPA"
6596,"pez",2,"SPA"
6597,"philippe",2,"SPA"
6598,"pido",2,"SPA"
6599,"pierde",2,"SPA"
6600,"pila",2,"SPA"
6601,"piñera",2,"SPA"
6602,"pintos",2,"SPA"
6603,"pinturas",2,"SPA"
6604,"pionero",2,"SPA"
6605,"piratas",2,"SPA"
6606,"piura",2,"SPA"
6607,"placas",2,"SPA"
6608,"planificar",2,"SPA"
6609,"plano",2,"SPA"
6610,"plantean",2,"SPA"
6611,"plantear",2,"SPA"
6612,"planteó",2,"SPA"
6613,"plasencia",2,"SPA"
6614,"plasma",2,"SPA"
6615,"plataformas",2,"SPA"
6616,"plato",2,"SPA"
6617,"pld",2,"SPA"
6618,"pleito",2,"SPA"
6619,"podcasts",2,"SPA"
6620,"poderosa",2,"SPA"
6621,"poderosos",2,"SPA"
6622,"point",2,"SPA"
6623,"polacos",2,"SPA"
6624,"polémicas",2,"SPA"
6625,"policiacas",2,"SPA"
6626,"pollo",2,"SPA"
6627,"pon",2,"SPA"
6628,"ponerlos",2,"SPA"
6629,"porcentajes",2,"SPA"
6630,"porcentuales",2,"SPA"
6631,"porqué",2,"SPA"
6632,"portátiles",2,"SPA"
6633,"porteño",2,"SPA"
6634,"portón",2,"SPA"
6635,"posesión",2,"SPA"
6636,"posiblemente",2,"SPA"
6637,"positivamente",2,"SPA"
6638,"positivas",2,"SPA"
6639,"positividad",2,"SPA"
6640,"post",2,"SPA"
6641,"postales",2,"SPA"
6642,"postularse",2,"SPA"
6643,"potenciar",2,"SPA"
6644,"potente",2,"SPA"
6645,"power",2,"SPA"
6646,"práctico",2,"SPA"
6647,"prado",2,"SPA"
6648,"precauciones",2,"SPA"
6649,"precedentes",2,"SPA"
6650,"precipitaciones",2,"SPA"
6651,"precisar",2,"SPA"
6652,"precisión",2,"SPA"
6653,"preciso",2,"SPA"
6654,"predisposición",2,"SPA"
6655,"preferencias",2,"SPA"
6656,"prefiere",2,"SPA"
6657,"prefieren",2,"SPA"
6658,"prefirió",2,"SPA"
6659,"preguntan",2,"SPA"
6660,"prenda",2,"SPA"
6661,"preocupada",2,"SPA"
6662,"preparación",2,"SPA"
6663,"preparado",2,"SPA"
6664,"preparados",2,"SPA"
6665,"prepararse",2,"SPA"
6666,"preparatoria",2,"SPA"
6667,"presenciales",2,"SPA"
6668,"presencialmente",2,"SPA"
6669,"presentador",2,"SPA"
6670,"presentadores",2,"SPA"
6671,"presentados",2,"SPA"
6672,"presidencia",2,"SPA"
6673,"prestadores",2,"SPA"
6674,"préstamos",2,"SPA"
6675,"prestan",2,"SPA"
6676,"previas",2,"SPA"
6677,"previstas",2,"SPA"
6678,"priistas",2,"SPA"
6679,"prioridades",2,"SPA"
6680,"prioritario",2,"SPA"
6681,"priorizan",2,"SPA"
6682,"privilegio",2,"SPA"
6683,"privilegios",2,"SPA"
6684,"probables",2,"SPA"
6685,"proceden",2,"SPA"
6686,"procedentes",2,"SPA"
6687,"procesales",2,"SPA"
6688,"produce",2,"SPA"
6689,"productiva",2,"SPA"
6690,"productivas",2,"SPA"
6691,"productivo",2,"SPA"
6692,"productora",2,"SPA"
6693,"productores",2,"SPA"
6694,"produzca",2,"SPA"
6695,"profesión",2,"SPA"
6696,"profesionalidad",2,"SPA"
6697,"profesionistas",2,"SPA"
6698,"profunda",2,"SPA"
6699,"profundamente",2,"SPA"
6700,"profundidad",2,"SPA"
6701,"programación",2,"SPA"
6702,"programada",2,"SPA"
6703,"progresivo",2,"SPA"
6704,"prohibido",2,"SPA"
6705,"prohibió",2,"SPA"
6706,"prohibirá",2,"SPA"
6707,"prólogo",2,"SPA"
6708,"promesa",2,"SPA"
6709,"promueven",2,"SPA"
6710,"pronóstico",2,"SPA"
6711,"pronósticos",2,"SPA"
6712,"pronunciamiento",2,"SPA"
6713,"proponer",2,"SPA"
6714,"proporcionado",2,"SPA"
6715,"proporcionará",2,"SPA"
6716,"propuso",2,"SPA"
6717,"prórroga",2,"SPA"
6718,"prorrogar",2,"SPA"
6719,"prosperidad",2,"SPA"
6720,"protege",2,"SPA"
6721,"protegido",2,"SPA"
6722,"proteína",2,"SPA"
6723,"proteínas",2,"SPA"
6724,"protestaron",2,"SPA"
6725,"proveedor",2,"SPA"
6726,"proveyó",2,"SPA"
6727,"provinciales",2,"SPA"
6728,"próximamente",2,"SPA"
6729,"psicóloga",2,"SPA"
6730,"psicológica",2,"SPA"
6731,"psicológico",2,"SPA"
6732,"psicológicos",2,"SPA"
6733,"pudiera",2,"SPA"
6734,"pudieran",2,"SPA"
6735,"puebla",2,"SPA"
6736,"puestas",2,"SPA"
6737,"pulgadas",2,"SPA"
6738,"pulir",2,"SPA"
6739,"pulmonar",2,"SPA"
6740,"pulpa",2,"SPA"
6741,"puno",2,"SPA"
6742,"punta",2,"SPA"
6743,"pusieron",2,"SPA"
6744,"q",2,"SPA"
6745,"quebec",2,"SPA"
6746,"quedamos",2,"SPA"
6747,"quejado",2,"SPA"
6748,"quejan",2,"SPA"
6749,"querían",2,"SPA"
6750,"quieres",2,"SPA"
6751,"quincena",2,"SPA"
6752,"quinientas",2,"SPA"
6753,"quinto",2,"SPA"
6754,"quirúrgica",2,"SPA"
6755,"quiso",2,"SPA"
6756,"racial",2,"SPA"
6757,"racing",2,"SPA"
6758,"racionalidad",2,"SPA"
6759,"racista",2,"SPA"
6760,"racistas",2,"SPA"
6761,"ráfagas",2,"SPA"
6762,"rancho",2,"SPA"
6763,"rápidas",2,"SPA"
6764,"ratón",2,"SPA"
6765,"ratos",2,"SPA"
6766,"rayos",2,"SPA"
6767,"re",2,"SPA"
6768,"reaccionar",2,"SPA"
6769,"realizada",2,"SPA"
6770,"realizarán",2,"SPA"
6771,"rebosar",2,"SPA"
6772,"rebotes",2,"SPA"
6773,"rebufo",2,"SPA"
6774,"recalcado",2,"SPA"
6775,"recaudos",2,"SPA"
6776,"recelo",2,"SPA"
6777,"rechazar",2,"SPA"
6778,"recibiendo",2,"SPA"
6779,"recibirán",2,"SPA"
6780,"recintos",2,"SPA"
6781,"recipiente",2,"SPA"
6782,"reclamos",2,"SPA"
6783,"recoger",2,"SPA"
6784,"recogía",2,"SPA"
6785,"reconstrucción",2,"SPA"
6786,"recorrer",2,"SPA"
6787,"recuento",2,"SPA"
6788,"recuerdan",2,"SPA"
6789,"recuperadas",2,"SPA"
6790,"recuperando",2,"SPA"
6791,"recuperarse",2,"SPA"
6792,"redacción",2,"SPA"
6793,"rediseño",2,"SPA"
6794,"reducciones",2,"SPA"
6795,"reducido",2,"SPA"
6796,"reducirse",2,"SPA"
6797,"reelección",2,"SPA"
6798,"referido",2,"SPA"
6799,"refinanciar",2,"SPA"
6800,"reflexionó",2,"SPA"
6801,"reformar",2,"SPA"
6802,"refuerza",2,"SPA"
6803,"refugios",2,"SPA"
6804,"regalos",2,"SPA"
6805,"registrada",2,"SPA"
6806,"registral",2,"SPA"
6807,"registrarán",2,"SPA"
6808,"registrarse",2,"SPA"
6809,"reglas",2,"SPA"
6810,"regresado",2,"SPA"
6811,"regresan",2,"SPA"
6812,"regresaron",2,"SPA"
6813,"regresó",2,"SPA"
6814,"reivindicación",2,"SPA"
6815,"reivindicado",2,"SPA"
6816,"relacionadas",2,"SPA"
6817,"relajación",2,"SPA"
6818,"relatado",2,"SPA"
6819,"relevamiento",2,"SPA"
6820,"relevancia",2,"SPA"
6821,"relevante",2,"SPA"
6822,"relevantes",2,"SPA"
6823,"relleno",2,"SPA"
6824,"reloj",2,"SPA"
6825,"remitido",2,"SPA"
6826,"remontar",2,"SPA"
6827,"remoto",2,"SPA"
6828,"rendición",2,"SPA"
6829,"rendido",2,"SPA"
6830,"renovar",2,"SPA"
6831,"renta",2,"SPA"
6832,"renunciar",2,"SPA"
6833,"reparaciones",2,"SPA"
6834,"repercusión",2,"SPA"
6835,"repetido",2,"SPA"
6836,"repetir",2,"SPA"
6837,"reportaje",2,"SPA"
6838,"reportando",2,"SPA"
6839,"reportar",2,"SPA"
6840,"reporteros",2,"SPA"
6841,"reposo",2,"SPA"
6842,"representación",2,"SPA"
6843,"representado",2,"SPA"
6844,"representan",2,"SPA"
6845,"reproducción",2,"SPA"
6846,"requería",2,"SPA"
6847,"requieren",2,"SPA"
6848,"requisitos",2,"SPA"
6849,"resaltado",2,"SPA"
6850,"rescatado",2,"SPA"
6851,"reseña",2,"SPA"
6852,"reservarse",2,"SPA"
6853,"resfríos",2,"SPA"
6854,"resguardar",2,"SPA"
6855,"residencial",2,"SPA"
6856,"residencias",2,"SPA"
6857,"residuos",2,"SPA"
6858,"resiste",2,"SPA"
6859,"resistentes",2,"SPA"
6860,"respetable",2,"SPA"
6861,"respetado",2,"SPA"
6862,"respetamos",2,"SPA"
6863,"respirar",2,"SPA"
6864,"respiratoria",2,"SPA"
6865,"respondido",2,"SPA"
6866,"respondieron",2,"SPA"
6867,"responsabilidades",2,"SPA"
6868,"resta",2,"SPA"
6869,"restantes",2,"SPA"
6870,"restarle",2,"SPA"
6871,"restauración",2,"SPA"
6872,"restaurar",2,"SPA"
6873,"restringida",2,"SPA"
6874,"resuelto",2,"SPA"
6875,"resumen",2,"SPA"
6876,"retén",2,"SPA"
6877,"retirado",2,"SPA"
6878,"retirar",2,"SPA"
6879,"reunidos",2,"SPA"
6880,"reunirá",2,"SPA"
6881,"reunirse",2,"SPA"
6882,"reuters",2,"SPA"
6883,"revertir",2,"SPA"
6884,"revés",2,"SPA"
6885,"revisiones",2,"SPA"
6886,"revolucionarias",2,"SPA"
6887,"revolucionario",2,"SPA"
6888,"reza",2,"SPA"
6889,"rezo",2,"SPA"
6890,"ricos",2,"SPA"
6891,"ring",2,"SPA"
6892,"rivales",2,"SPA"
6893,"rivas",2,"SPA"
6894,"roa",2,"SPA"
6895,"robar",2,"SPA"
6896,"robert",2,"SPA"
6897,"robos",2,"SPA"
6898,"roca",2,"SPA"
6899,"rocío",2,"SPA"
6900,"rock",2,"SPA"
6901,"rodilla",2,"SPA"
6902,"rojos",2,"SPA"
6903,"roldán",2,"SPA"
6904,"romain",2,"SPA"
6905,"román",2,"SPA"
6906,"romero",2,"SPA"
6907,"rondan",2,"SPA"
6908,"rostros",2,"SPA"
6909,"rubén",2,"SPA"
6910,"rubro",2,"SPA"
6911,"ruedas",2,"SPA"
6912,"ruedo",2,"SPA"
6913,"russo",2,"SPA"
6914,"rutinas",2,"SPA"
6915,"sabor",2,"SPA"
6916,"saca",2,"SPA"
6917,"sacerdote",2,"SPA"
6918,"saint",2,"SPA"
6919,"salen",2,"SPA"
6920,"salimos",2,"SPA"
6921,"salones",2,"SPA"
6922,"saltó",2,"SPA"
6923,"saludable",2,"SPA"
6924,"saludables",2,"SPA"
6925,"salvamento",2,"SPA"
6926,"salvar",2,"SPA"
6927,"sanción",2,"SPA"
6928,"sandinista",2,"SPA"
6929,"sano",2,"SPA"
6930,"santafesino",2,"SPA"
6931,"santuario",2,"SPA"
6932,"saqueos",2,"SPA"
6933,"sarampión",2,"SPA"
6934,"satisfacer",2,"SPA"
6935,"satisfactoriamente",2,"SPA"
6936,"scjn",2,"SPA"
6937,"scott",2,"SPA"
6938,"sebastian",2,"SPA"
6939,"secreta",2,"SPA"
6940,"secundaria",2,"SPA"
6941,"sedes",2,"SPA"
6942,"seguiremos",2,"SPA"
6943,"seguros",2,"SPA"
6944,"selva",2,"SPA"
6945,"semanales",2,"SPA"
6946,"semejante",2,"SPA"
6947,"semestre",2,"SPA"
6948,"semifinal",2,"SPA"
6949,"señalados",2,"SPA"
6950,"seno",2,"SPA"
6951,"sensaciones",2,"SPA"
6952,"sensibilización",2,"SPA"
6953,"sensible",2,"SPA"
6954,"sentado",2,"SPA"
6955,"sentenciado",2,"SPA"
6956,"sentenciados",2,"SPA"
6957,"sentían",2,"SPA"
6958,"sentimental",2,"SPA"
6959,"sentimos",2,"SPA"
6960,"seremi",2,"SPA"
6961,"sergio",2,"SPA"
6962,"serológicos",2,"SPA"
6963,"set",2,"SPA"
6964,"setiembre",2,"SPA"
6965,"sexto",2,"SPA"
6966,"sexuales",2,"SPA"
6967,"sheinbaum",2,"SPA"
6968,"sientan",2,"SPA"
6969,"sierra",2,"SPA"
6970,"sigamos",2,"SPA"
6971,"siglos",2,"SPA"
6972,"significan",2,"SPA"
6973,"significativa",2,"SPA"
6974,"significativo",2,"SPA"
6975,"significó",2,"SPA"
6976,"silencio",2,"SPA"
6977,"silver",2,"SPA"
6978,"simbólica",2,"SPA"
6979,"simpson",2,"SPA"
6980,"sincerarse",2,"SPA"
6981,"síntesis",2,"SPA"
